001411-color.png,113, 31, 75,110, 34,106, 54, 46, 61, 41, 67, 59, 19, 22, 19, 36, 33, 85
001417-color.png,113, 31, 76,111, 34,107, 54, 46, 61, 41, 67, 60, 18, 22, 19, 36, 33, 86
001423-color.png,113, 30, 76,110, 34,107, 54, 46, 61, 41, 68, 60, 18, 22, 19, 36, 34, 86
001429-color.png,112, 30, 76,110, 34,106, 54, 46, 61, 41, 67, 59, 18, 22, 19, 36, 34, 86
001435-color.png,112, 30, 76,110, 34,106, 54, 46, 61, 41, 67, 59, 18, 22, 19, 36, 34, 86
001441-color.png,111, 30, 76,110, 35,106, 54, 46, 60, 41, 67, 59, 18, 23, 19, 36, 34, 86
001447-color.png,110, 30, 76,110, 35,106, 53, 46, 60, 41, 67, 59, 18, 23, 19, 37, 34, 86
001453-color.png,110, 30, 76,109, 36,106, 53, 46, 60, 41, 67, 59, 18, 24, 19, 37, 35, 86
001459-color.png,110, 30, 76,109, 36,106, 53, 47, 60, 42, 67, 60, 18, 24, 20, 38, 35, 86
001465-color.png,109, 30, 76,109, 37,106, 53, 46, 60, 42, 67, 59, 19, 25, 20, 38, 36, 86
001471-color.png,109, 30, 76,108, 37,106, 53, 46, 60, 42, 67, 59, 18, 25, 20, 38, 36, 86
001477-color.png,108, 29, 77,108, 38,106, 53, 47, 60, 42, 67, 60, 18, 26, 20, 39, 37, 86
001483-color.png,108, 29, 77,108, 38,106, 53, 47, 60, 42, 67, 59, 18, 26, 20, 39, 37, 86
001489-color.png,108, 30, 77,108, 38,106, 53, 47, 60, 42, 67, 60, 19, 26, 20, 39, 37, 86
001495-color.png,106, 30, 77,108, 38,105, 52, 47, 60, 42, 67, 60, 19, 27, 20, 40, 38, 86
001501-color.png,109, 28, 78,111, 37,108, 52, 46, 60, 41, 67, 59, 16, 24, 18, 38, 36, 87
001507-color.png,109, 28, 77,111, 37,108, 52, 46, 60, 41, 67, 59, 17, 24, 18, 38, 36, 87
001513-color.png,108, 28, 77,110, 37,107, 52, 46, 60, 41, 67, 59, 17, 24, 19, 38, 36, 86
001519-color.png,108, 29, 77,110, 37,107, 52, 47, 61, 41, 67, 60, 18, 25, 19, 38, 37, 86
001525-color.png,107, 29, 76,109, 38,107, 51, 47, 60, 41, 67, 60, 18, 25, 19, 39, 37, 86
001531-color.png,106, 29, 77,108, 38,106, 52, 47, 60, 41, 67, 59, 18, 25, 20, 39, 38, 86
001537-color.png,105, 29, 77,108, 39,106, 52, 47, 60, 41, 67, 59, 19, 26, 20, 39, 38, 86
001543-color.png,105, 30, 77,108, 39,106, 51, 47, 60, 42, 67, 60, 19, 26, 20, 40, 38, 86
001549-color.png,104, 30, 77,108, 39,106, 51, 48, 60, 42, 67, 60, 19, 27, 20, 40, 39, 86
001555-color.png,106, 28, 78,110, 38,108, 51, 46, 60, 41, 67, 59, 16, 25, 18, 39, 38, 87
001561-color.png,105, 28, 78,110, 39,108, 51, 46, 60, 41, 67, 59, 17, 25, 19, 39, 38, 87
001567-color.png,105, 29, 77,110, 39,107, 51, 46, 61, 41, 67, 59, 18, 25, 19, 39, 38, 87
001573-color.png,104, 29, 77,109, 39,106, 51, 47, 61, 41, 66, 59, 18, 26, 20, 39, 39, 86
001579-color.png,104, 30, 76,109, 40,106, 51, 47, 61, 42, 67, 59, 19, 27, 21, 40, 39, 86
001585-color.png,106, 28, 77,111, 38,108, 51, 46, 61, 41, 67, 59, 18, 24, 19, 38, 38, 87
001591-color.png,105, 29, 76,110, 38,107, 51, 46, 62, 41, 67, 60, 19, 25, 20, 38, 38, 86
001597-color.png,104, 30, 76,110, 38,106, 51, 46, 62, 41, 66, 60, 20, 25, 21, 38, 38, 86
001603-color.png,104, 31, 75,109, 38,106, 51, 47, 62, 42, 66, 60, 21, 25, 22, 38, 38, 86
001609-color.png,103, 31, 75,109, 38,105, 51, 47, 62, 42, 66, 60, 22, 26, 23, 38, 39, 85
001615-color.png,102, 31, 74,108, 38,104, 52, 46, 62, 42, 66, 59, 23, 26, 24, 38, 39, 85
001621-color.png,102, 32, 73,108, 38,104, 52, 47, 63, 43, 66, 60, 24, 26, 25, 38, 40, 85
